2.772153678054924408e-01,5.374379965335845943e-01,4.553052858550131199e-01,5.541811234302175537e-02,-1.845450552229009056e-01,-9.533217146256847685e-02,2.081370919593904939e-02,-1.511001824536887042e-02
2.576053480496879322e-01,5.280795559640292236e-01,4.567393082351171030e-01,5.470386067700729049e-02,-2.066683665129018521e-01,-9.195355934339030646e-02,1.206721883009178285e-02,-4.461088454221773247e-05
2.358092438048580430e-01,5.190441361773799889e-01,4.569445506167567617e-01,5.567691139399142536e-02,-2.282758454511988055e-01,-8.882777193401569793e-02,-3.396371803834495953e-03,1.829846528404423592e-02
2.118942389443437824e-01,5.103106687875389458e-01,4.553457704067805367e-01,5.853431598113251200e-02,-2.490639715268929411e-01,-8.587074235136414602e-02,-2.389156567101613504e-02,3.740376644659593186e-02
1.859829953951512016e-01,5.018965582033304562e-01,4.516530617754124233e-01,6.316599316664456287e-02,-2.682501288839049813e-01,-8.242935889878182099e-02,-4.554386298474616401e-02,5.372104208359636257e-02
1.582482440414592351e-01,4.938712174295994406e-01,4.459795267205459157e-01,6.914167463154331783e-02,-2.855951537409393559e-01,-7.811159160148471725e-02,-6.407887158473848932e-02,6.440486759607914891e-02
1.289422550394411782e-01,4.863596071025521606e-01,4.386493717300631312e-01,7.583676365749522641e-02,-2.998004198780262475e-01,-7.221626352775978308e-02,-7.931365384613037195e-02,6.834516371269001855e-02
9.842370591020378756e-02,4.795328606920375991e-01,4.299181952436236243e-01,8.261145179388354465e-02,-3.100186339984264405e-01,-6.450036529286500009e-02,-9.265068347035138041e-02,6.626698258371477301e-02
6.704983679340884017e-02,4.735543167110242146e-01,4.199572844766721325e-01,8.895750009153624571e-02,-3.170504692047084183e-01,-5.533192348941029515e-02,-1.043333376972839927e-01,6.001772815623337282e-02
3.518804963676365472e-02,4.685619246202306076e-01,4.088417265780053267e-01,9.458494629579683455e-02,-3.199683877463884718e-01,-4.485597197771618722e-02,-1.160950958720860932e-01,5.205235593339416905e-02
3.183261176060582509e-03,4.646636383150072880e-01,3.965743803312894999e-01,9.942052312747773346e-02,-3.200464657721713846e-01,-3.350971285604958938e-02,-1.276324571047474654e-01,4.426295909120929462e-02
-2.872153949159338138e-02,4.619278036150684663e-01,3.831974921922313704e-01,1.035634169355780509e-01,-3.180685773597636268e-01,-2.164857237998799380e-02,-1.385188639779754149e-01,3.820158236092480869e-02
-6.034348359740099310e-02,4.603925798730477692e-01,3.687922235487393618e-01,1.072297677924654719e-01,-3.144668736434430012e-01,-9.523584212581107100e-03,-1.484266931189067718e-01,3.467649190258913217e-02
-9.153001302878012446e-02,4.600739930864705673e-01,3.534695802442501256e-01,1.106825685917449953e-01,-3.094252937008695747e-01,2.671656770278944479e-03,-1.571008912030230631e-01,3.384162079094726189e-02
-1.222217359225495070e-01,4.609738090162129875e-01,3.373885955463748476e-01,1.141717140757583654e-01,-3.045588855206065038e-01,1.484069343166381436e-02,-1.637796817861887633e-01,3.531133021822249057e-02
-1.523660316089678057e-01,4.630812954960876193e-01,3.207643237575896200e-01,1.178957923370617944e-01,-2.985215717281535786e-01,2.683129521001070827e-02,-1.682456549159654091e-01,3.845303317515611635e-02
-1.818070907463171793e-01,4.663653335450454462e-01,3.037703375012846263e-01,1.219914188737267063e-01,-2.905698312114208259e-01,3.839154659660918428e-02,-1.714510642854218947e-01,4.266794762859179441e-02
-2.103381934645041085e-01,4.707693520864370540e-01,2.864858629162218007e-01,1.265379154371233661e-01,-2.804099466743780189e-01,4.926376382792244796e-02,-1.743067420001632173e-01,4.741385861093690146e-02
-2.377938055112500670e-01,4.762217550649203157e-01,2.689024358963040262e-01,1.315644580841445477e-01,-2.690999873371386353e-01,5.939522283134258951e-02,-1.775797696561678685e-01,5.223356465023691608e-02
-2.640242728370162939e-01,4.826381817470828950e-01,2.509992732652745473e-01,1.370560597615683718e-01,-2.559773270685345992e-01,6.858897695600947586e-02,-1.809066859930363591e-01,5.670015810384143595e-02
-2.888415543320384526e-01,4.899126957001033178e-01,2.327217640772249185e-01,1.429774166880634356e-01,-2.409136014476013221e-01,7.661208701927156584e-02,-1.852299635436743253e-01,6.081831469385627631e-02
-3.120962060734315813e-01,4.979339186364440395e-01,2.139298953501579947e-01,1.492950690657004198e-01,-2.247650140049705092e-01,8.357350644395068751e-02,-1.912560313946664869e-01,6.461834547518324756e-02
-3.336667896359952201e-01,5.065927588709495666e-01,1.945020284903699326e-01,1.559788865077338937e-01,-2.072845240312534976e-01,8.941731687378190463e-02,-1.980623046456783110e-01,6.813393327798164534e-02
-3.534220923503455514e-01,5.157752306922164243e-01,1.743500533252021201e-01,1.630123420389096023e-01,-1.885107473239483189e-01,9.410132891965944379e-02,-2.058256036847942450e-01,7.159370030676465158e-02
-3.712445259352118443e-01,5.253694603942982155e-01,1.533910322926338443e-01,1.703972638355072400e-01,-1.686687697006560016e-01,9.770482658712346946e-02,-2.142727843715777347e-01,7.513778807484433608e-02
-3.870584980791383356e-01,5.352905090329099780e-01,1.315716837157549501e-01,1.781379469706294572e-01,-1.483569567041350123e-01,1.006709004321034162e-01,-2.230537547309099089e-01,7.868302938898003029e-02
-4.008183026905508539e-01,5.454778855487961708e-01,1.089382758311888411e-01,1.862346599222479138e-01,-1.276003739191221009e-01,1.030621393815479708e-01,-2.306418981730692652e-01,8.223149273026748862e-02
-4.124829744141707000e-01,5.558756507626440024e-01,8.562176961690246002e-02,1.946894038709301167e-01,-1.064671567988391548e-01,1.049085367252836770e-01,-2.368027200458547032e-01,8.581508430462578274e-02
-4.220242464654984094e-01,5.664329806703238823e-01,6.178003755822338711e-02,2.035035964922635165e-01,-8.513827999599571372e-02,1.062805706268944717e-01,-2.412303991166176442e-01,8.939391904194475547e-02
-4.294275419159016560e-01,5.771171882603141068e-01,3.758495694758259842e-02,2.126619028089293262e-01,-6.371083123788426339e-02,1.074607461451694140e-01,-2.439317194231085950e-01,9.268335938932369122e-02
-4.346823955340716195e-01,5.878758460423331167e-01,1.325196345625266267e-02,2.221496813293541983e-01,-4.217455330111559431e-02,1.078124514660981081e-01,-2.441132505237296468e-01,9.596709674721806693e-02
-4.377982030111227107e-01,5.986526500481597068e-01,-1.101118256288710628e-02,2.319544612368943937e-01,-2.091950684531404536e-02,1.078443065627477937e-01,-2.425735259161780344e-01,9.901435385401761990e-02
-4.388253743987589606e-01,6.093951183711603381e-01,-3.495870287196946313e-02,2.420616588400365532e-01,-3.740781323639114087e-04,1.071637246996197529e-01,-2.379031783246671750e-01,1.020073492085029759e-01
-4.378333574899465619e-01,6.200358081003116695e-01,-5.831820885109379599e-02,2.524563353399679189e-01,1.948916141411888986e-02,1.058436564459519780e-01,-2.308683307778510441e-01,1.047650784843656424e-01
-4.349106330711581814e-01,6.305252356470560926e-01,-8.084403397807418679e-02,2.631120621630432255e-01,3.828051783203764713e-02,1.041610501314071402e-01,-2.212665269555164904e-01,1.072321198780248758e-01
-4.301839756580702057e-01,6.408189855592379969e-01,-1.022485135556781832e-01,2.740062978144786610e-01,5.562354003558206417e-02,1.019594163056085911e-01,-2.084972150705271532e-01,1.095384555891250195e-01
-4.237903122806338518e-01,6.508891715977132009e-01,-1.222612306498273571e-01,2.851041173757207225e-01,7.166852433487734542e-02,9.969833858354418266e-02,-1.934386689462855580e-01,1.113199740068863408e-01
-4.159603666298293811e-01,6.606361759731104177e-01,-1.404617173295358845e-01,2.964084125523899216e-01,8.448219962063593935e-02,9.558399667233265229e-02,-1.724102614618078788e-01,1.136634259484029380e-01
-4.069018843636258986e-01,6.699303885781505707e-01,-1.565545874388623859e-01,3.079411382121897689e-01,9.627507555182145127e-02,9.068451242540261081e-02,-1.512074987384051106e-01,1.158870596934820640e-01
-3.966860901231254455e-01,6.787443387718963272e-01,-1.705523053115250431e-01,3.196374899553660609e-01,1.076378610030955391e-01,8.597626181030627868e-02,-1.304088444976751193e-01,1.169725545345900314e-01
-3.853075950436324892e-01,6.871778131614955099e-01,-1.825471505137708783e-01,3.313320183760448678e-01,1.194965635401793180e-01,8.300062001778711618e-02,-1.110237718639401211e-01,1.159282224036351228e-01
-3.727667232598079194e-01,6.953908608321923701e-01,-1.925808443781791557e-01,3.428165263553975550e-01,1.308939054972851068e-01,8.149986026183407561e-02,-9.114396682688850893e-02,1.128751651341031170e-01
-3.590943057604013000e-01,7.035513848631034239e-01,-2.006369952662160616e-01,3.538939471607042697e-01,1.421224694912206210e-01,8.186021130269123536e-02,-7.141919782868633160e-02,1.079020946504092721e-01
-3.443316598634629244e-01,7.118133427211467135e-01,-2.067248600383038704e-01,3.643992603868141944e-01,1.527142098187391495e-01,8.346178477478875812e-02,-5.173448423212832770e-02,1.015518923519171807e-01
-3.285538125785877894e-01,7.202689082546593902e-01,-2.108495792015745718e-01,3.742352842443505967e-01,1.624528008352283670e-01,8.569041672052146730e-02,-3.211711397667595114e-02,9.461671739060935338e-02
-3.118606433769772202e-01,7.288893146816521895e-01,-2.130406936320943245e-01,3.834032575064873494e-01,1.710609511388264947e-01,8.679556669240338918e-02,-1.300593540147478716e-02,8.825969483885968969e-02
-2.943732794626843785e-01,7.374616772282815980e-01,-2.133668657607136476e-01,3.919953393961053689e-01,1.783859292501711047e-01,8.485672843875864679e-02,5.255891134295267997e-03,8.315096864245143105e-02
-2.761797731989754645e-01,7.456841549878122644e-01,-2.119316045151190542e-01,4.001705758264997859e-01,1.852003242940099825e-01,7.992788576829130964e-02,2.230128961397018911e-02,7.991854336790919777e-02
-2.572801636475122167e-01,7.532740732534674022e-01,-2.088459735579764609e-01,4.080700412903447427e-01,1.924818811453042344e-01,7.232531869042407857e-02,3.830921971442856344e-02,7.765029833268244364e-02
-2.376329776921058401e-01,7.600083829262536117e-01,-2.042123355569999688e-01,4.157497874597607668e-01,2.001308398459503146e-01,6.289897291935414581e-02,5.331465844713931951e-02,7.555441174806129534e-02
-2.172159451533066110e-01,7.657777471966995542e-01,-1.981291264279373965e-01,4.231813087244660765e-01,2.078705881514478493e-01,5.304602984927096060e-02,6.736283444014495858e-02,7.273905989272549943e-02
-1.960270756347989862e-01,7.706107335206221487e-01,-1.906790748939870273e-01,4.302488308258719529e-01,2.155657289820588074e-01,4.412674027849158159e-02,8.070300454508586019e-02,6.836096904064434265e-02
-1.740733639039689640e-01,7.745577171335273903e-01,-1.819547682597479898e-01,4.367709853339740711e-01,2.231679783206210188e-01,3.531560749765151608e-02,9.291682559333190594e-02,6.197409493129363983e-02
-1.514118172064887191e-01,7.776550559601741464e-01,-1.720653585561973675e-01,4.425532253412448047e-01,2.297648683816886361e-01,2.709767164705588482e-02,1.040943833179541339e-01,5.371097290028981758e-02
-1.281575140062658213e-01,7.800195891502104129e-01,-1.611245428647129219e-01,4.473988965037756227e-01,2.350790902766187740e-01,2.056863650160529328e-02,1.140494538930600377e-01,4.340292943012939719e-02
-1.044458604982581168e-01,7.818735236007561262e-01,-1.492562008150948027e-01,4.511050597102680415e-01,2.389752226619373809e-01,1.674297695756551962e-02,1.227515387887216924e-01,3.108553571693050896e-02
-8.041334231849431302e-02,7.834297938227769986e-01,-1.366164442136857671e-01,4.535031850165696654e-01,2.415561668086559366e-01,1.451917405882249823e-02,1.296118151720822564e-01,1.741082316992726559e-02
-5.620912630474844685e-02,7.848252014740246807e-01,-1.233510962651358095e-01,4.545168361399161139e-01,2.424855866836070351e-01,1.344831388429338845e-02,1.353700315799108989e-01,3.521559922188471914e-03
-3.197088581245656480e-02,7.861300978966438979e-01,-1.095340607400955568e-01,4.541844624586088286e-01,2.422899891767024971e-01,1.267181304493939994e-02,1.407027587008557179e-01,-9.432579335359063399e-03
-7.816908311919498059e-03,7.873565809998369636e-01,-9.522217103036605124e-02,4.526146093135705595e-01,2.408591344718790661e-01,1.186011467600379433e-02,1.453433848373672788e-01,-2.117126578850151569e-02
1.604250072049363471e-02,7.884355718977144045e-01,-8.047629395900988969e-02,4.499210308096714961e-01,2.365334437840571902e-01,9.762246221168719221e-03,1.495060694722607220e-01,-3.183659120312694324e-02
3.929321017195605559e-02,7.891786454881909441e-01,-6.529071310087809776e-02,4.462152740030732589e-01,2.288412588897127675e-01,5.237349088697714622e-03,1.542268314051130351e-01,-4.134577978117685154e-02
6.168815333296211179e-02,7.893483563205501152e-01,-4.966261836040456595e-02,4.415984198186343468e-01,2.194950239062903874e-01,-1.612263219609615279e-03,1.584443345643302969e-01,-4.999037875365153899e-02
8.306043392284294391e-02,7.887521698034350992e-01,-3.362081251331268394e-02,4.361414206071674293e-01,2.084655456399674978e-01,-1.002197081497493633e-02,1.625633742674438831e-01,-5.808861909624339626e-02
1.033627368845806971e-01,7.873090896952705808e-01,-1.721549089780369940e-02,4.298670672806391146e-01,1.980677917993978465e-01,-1.855722282599385140e-02,1.657391133345761103e-01,-6.626954062032487658e-02
1.225927346849634558e-01,7.850225116376328138e-01,-6.179393782303130300e-04,4.227336154857591066e-01,1.870483205674361160e-01,-2.691373780780926053e-02,1.665447593410269989e-01,-7.517123421658221394e-02
1.407988232179551991e-01,7.819447146428852857e-01,1.599091813617531388e-02,4.146795968016663281e-01,1.775241266688892816e-01,-3.443442264006806031e-02,1.659802431832342884e-01,-8.459106254389120449e-02
1.580959009960834771e-01,7.781628071579761441e-01,3.245630703728301369e-02,4.056692452154804229e-01,1.688329386854552916e-01,-4.105238506477015825e-02,1.637293917767691787e-01,-9.421794290639406988e-02
1.746224372571295036e-01,7.737906615531182641e-01,4.861030914113675938e-02,3.956997726229176671e-01,1.620316328151142904e-01,-4.631615999685027851e-02,1.597720375423473393e-01,-1.037118003516214748e-01
1.905429333174655515e-01,7.689372572570497555e-01,6.426682033660938154e-02,3.848007488531149378e-01,1.566516627252214078e-01,-5.073150962455096752e-02,1.538309172925646784e-01,-1.127548099280120397e-01
2.060064939048569521e-01,7.636848366091544271e-01,7.925408594749071278e-02,3.730375042060117274e-01,1.528268449017753661e-01,-5.434730849408814235e-02,1.464073978359388684e-01,-1.209637320974831093e-01
2.211788906776749331e-01,7.580866546071889367e-01,9.346852907117098042e-02,3.605023057682063548e-01,1.507538961727578619e-01,-5.767330896595255357e-02,1.383453117206918104e-01,-1.281682242389311777e-01
2.361992240301545587e-01,7.521365769014136671e-01,1.068493119527973989e-01,3.472929533343749320e-01,1.497416848316448224e-01,-6.138013035227867648e-02,1.297266473232012718e-01,-1.344170846945766939e-01
2.511355127888956207e-01,7.457858361605804731e-01,1.193616293147329033e-01,3.335292113653283708e-01,1.490613293771250458e-01,-6.567001240623075720e-02,1.209736340034265889e-01,-1.392580584245050324e-01
2.659671706643821909e-01,7.389636067079957682e-01,1.310138052562995203e-01,3.193552606342556777e-01,1.476828573336882167e-01,-7.077980273434908431e-02,1.125410586573601934e-01,-1.426384103781039026e-01
2.806263022846887112e-01,7.316697706822824498e-01,1.418792768879341137e-01,3.049190596318134272e-01,1.456431347878022475e-01,-7.513930643675967302e-02,1.052059418845573829e-01,-1.445629490785139692e-01
2.949743376997865374e-01,7.240115640450883738e-01,1.521112259132135491e-01,2.903346828890128184e-01,1.415547101838652011e-01,-7.813050880145855359e-02,9.985042917611190727e-02,-1.456556162210367877e-01
3.088013711640287817e-01,7.161663685077958030e-01,1.619454770551399525e-01,2.756735038492049150e-01,1.353210497562611914e-01,-7.897654226785744136e-02,9.719682486991421122e-02,-1.461607887115482229e-01
3.218651101825795724e-01,7.083038675543661400e-01,1.717043870557542762e-01,2.609762552757169951e-01,1.264096314471936655e-01,-7.853570141763900614e-02,9.827357596261480921e-02,-1.464086806013623898e-01
3.339208218183571386e-01,7.005479973240834601e-01,1.817643830009801065e-01,2.462754220747386535e-01,1.152605353043490710e-01,-7.689854958824109132e-02,1.031305049071881696e-01,-1.462685481896228989e-01
3.447606387723751720e-01,6.929734642510071430e-01,1.925335502620748596e-01,2.315886540736353527e-01,1.021768032640552049e-01,-7.492527613708728496e-02,1.123386201194206124e-01,-1.461269333481459431e-01
3.542295913386211970e-01,6.856030620763986505e-01,2.044258596867718214e-01,2.169206863266829877e-01,8.789431995628135819e-02,-7.282303622602863402e-02,1.254682634738589486e-01,-1.458909048852958523e-01
3.622110766104458257e-01,6.784147659405506126e-01,2.178038793824403629e-01,2.022838849630410885e-01,7.247405117562434607e-02,-7.126076712448360662e-02,1.419685518536523139e-01,-1.454947134941966813e-01
3.686208483507018019e-01,6.713540836194050732e-01,2.329268682222467857e-01,1.877407148665743153e-01,5.648016873500090462e-02,-7.024674633105992827e-02,1.603384806853762057e-01,-1.440588074486252590e-01
3.734144259318295522e-01,6.643432528182128260e-01,2.499120401281814119e-01,1.734311440567222751e-01,4.015768071183582755e-02,-7.021794317006434250e-02,1.792487964450986959e-01,-1.409046286615920351e-01
3.766003442189884143e-01,6.572794686286491661e-01,2.687133688278932064e-01,1.595541666205923248e-01,2.429865121491700877e-02,-7.125247958289382399e-02,1.967558888190862054e-01,-1.355339510574184447e-01
3.782392155492027008e-01,6.500536089421721231e-01,2.890941994571522566e-01,1.463219621076691235e-01,9.175535481549066535e-03,-7.339935999580077253e-02,2.110120095398855256e-01,-1.281512669594830067e-01
3.784243973428181307e-01,6.425529102835234596e-01,3.106334786832363748e-01,1.339246862883026468e-01,-4.833220711371476533e-03,-7.668349540732818936e-02,2.201696478304507876e-01,-1.189902423595178282e-01
3.772531270649006618e-01,6.346941665772752872e-01,3.327387283702096799e-01,1.225115461634096320e-01,-1.799994617768990030e-02,-8.051595031720651385e-02,2.226741104814271011e-01,-1.086253369481605946e-01
3.747958008490206994e-01,6.264362783346685282e-01,3.547050964680257268e-01,1.121575435930939058e-01,-3.058889174880157977e-02,-8.463132227666951557e-02,2.178002624800000897e-01,-9.793740214867900640e-02
3.711034394371826028e-01,6.177632232861884898e-01,3.757802749791699370e-01,1.028591904754514313e-01,-4.272862348737890142e-02,-8.879395620736366124e-02,2.052991710748195975e-01,-8.761445374861041857e-02
3.661998329419074993e-01,6.087061171362665446e-01,3.952309833425515229e-01,9.455717855425493923e-02,-5.482284450332321896e-02,-9.231784892480003613e-02,1.857856812553906056e-01,-7.809569678985686658e-02
3.600588121193500912e-01,5.993504643098694906e-01,4.124547307956529796e-01,8.714017251382667750e-02,-6.745870813241008901e-02,-9.479107136005605894e-02,1.612132961715502522e-01,-6.996398179741719625e-02
3.526079732684921919e-01,5.898112612168346924e-01,4.270707143487125768e-01,8.047487826365491703e-02,-8.098406955860557033e-02,-9.602663091873085699e-02,1.340193752825055429e-01,-6.310233002440007732e-02
3.437489499879376464e-01,5.802068795990484862e-01,4.389426077258652414e-01,7.444330525461703707e-02,-9.557780487671631298e-02,-9.613093829692732906e-02,1.066339165051231053e-01,-5.732225752540745511e-02
3.333786036282068710e-01,5.706504854986861330e-01,4.481335840065081011e-01,6.898158221622380237e-02,-1.111676435204149438e-01,-9.510508267574355190e-02,8.063423051997997693e-02,-5.176985380051628283e-02
3.213931597775954163e-01,5.612382061326159910e-01,4.548481797042663310e-01,6.407665677802786008e-02,-1.278319369754840895e-01,-9.327347981498021467e-02,5.728400551045258193e-02,-4.625186588717754288e-02
3.076931999710715848e-01,5.520322876887462371e-01,4.593637008739115957e-01,5.978404396394052661e-02,-1.454153349801828310e-01,-9.098644122768094478e-02,3.680111170493833433e-02,-3.964359707098516483e-02
2.921887022968888137e-01,5.430543188385160702e-01,4.619480500757418562e-01,5.627001989093602385e-02,-1.638794165752478493e-01,-8.869963895565999290e-02,1.880864393541602578e-02,-3.086419706062330792e-02
2.747950075330046205e-01,5.342836905761376709e-01,4.627926713540460035e-01,5.382718076885844444e-02,-1.831555839271160335e-01,-8.680142210362631894e-02,2.179792280381665642e-03,-1.850075463828150871e-02
2.554349019574586044e-01,5.256715456379292828e-01,4.619604906689145363e-01,5.285364100060115089e-02,-2.031627167423511182e-01,-8.547521972903582288e-02,-1.453218723145056554e-02,-1.837898976717617511e-03
2.340875056644936836e-01,5.171951470358978620e-01,4.593476012997478874e-01,5.373947889745771256e-02,-2.228960447993930116e-01,-8.405355894038681053e-02,-3.329448569262237478e-02,1.830999304626301435e-02
2.107831387313330862e-01,5.088659952059145786e-01,4.548302800432217907e-01,5.669050709949152722e-02,-2.422945178892700890e-01,-8.249571951812961768e-02,-5.269785417427165497e-02,3.919946272730430448e-02
1.855561884191676003e-01,5.007099769590274141e-01,4.485350039833957969e-01,6.159231149827591734e-02,-2.613379410909057454e-01,-8.057000318609452982e-02,-6.924266731274364428e-02,5.724449858388502843e-02
1.584783162070556584e-01,4.928009795582590780e-01,4.408551659264616229e-01,6.798043747660550973e-02,-2.793358784221730007e-01,-7.757642393625677202e-02,-8.097063279126955060e-02,6.905390359274711509e-02
1.296957488880741971e-01,4.852756262742775051e-01,4.322385634888636918e-01,7.515517868751012132e-02,-2.954971061664041776e-01,-7.295860650599639285e-02,-8.853839797047310944e-02,7.324592557044992680e-02
9.948614520370030467e-02,4.783264456827606703e-01,4.229322570531005021e-01,8.239059688436964346e-02,-3.080324424358816260e-01,-6.615537962969922359e-02,-9.520188184570127499e-02,7.057428995837482233e-02
6.819530036674545381e-02,4.721575190398878408e-01,4.129790171983931946e-01,8.910954641348053928e-02,-3.172715868939615103e-01,-5.745498074012436035e-02,-1.017935806913340818e-01,6.319058789888119809e-02
3.621877878693888914e-02,4.669501479745027384e-01,4.022963183265283460e-01,9.498453992568743620e-02,-3.219589333534929043e-01,-4.702463769817302741e-02,-1.100598930451614915e-01,5.387020849328915534e-02
3.953180495989201682e-03,4.628506942442061067e-01,3.907407296941564634e-01,9.993574861584428315e-02,-3.232177464129934452e-01,-3.537512468334459703e-02,-1.194594603975949326e-01,4.480211513974705767e-02
-2.829733212778159923e-02,4.599575456700820686e-01,3.782315192841927409e-01,1.040800643325463098e-01,-3.217876221222121247e-01,-2.295418677804234031e-02,-1.293292930261983609e-01,3.772993446630450859e-02
-6.028944933937957495e-02,4.583292678132304121e-01,3.647496940452593095e-01,1.076654292857444073e-01,-3.181548731577890088e-01,-1.011264059109533500e-02,-1.391158238125072555e-01,3.355602681292767231e-02
-9.181912259378730012e-02,4.579925268055608512e-01,3.503291243886539341e-01,1.109913106720093606e-01,-3.126250911008449651e-01,2.860236352996417195e-03,-1.483269244353336291e-01,3.243774993387633226e-02
-1.227873438577906651e-01,4.589525709741302806e-01,3.350763695145901888e-01,1.143406479642890966e-01,-3.069293806558896498e-01,1.581832485983288017e-02,-1.559442812620734087e-01,3.392049717905857437e-02
-1.531172137010619327e-01,4.611947100033536584e-01,3.191786087679350792e-01,1.179374621715824911e-01,-2.999093671412376705e-01,2.851219422017693683e-02,-1.615130892789262140e-01,3.729038850888298506e-02
-1.826464753594461421e-01,4.646754953186577053e-01,3.028044318595998763e-01,1.219342579765858997e-01,-2.909914228773762823e-01,4.061838855132700321e-02,-1.657637269498009325e-01,4.184070944897124583e-02
-2.111769727286585685e-01,4.693201920870228583e-01,2.860451517283815748e-01,1.264158951289062194e-01,-2.800140813710941812e-01,5.183280228140452195e-02,-1.694827546555487119e-01,4.693031771756831644e-02
-2.385620992132379825e-01,4.750358818564517360e-01,2.689100410740175584e-01,1.314093276745346706e-01,-2.681130729978317695e-01,6.208459254736264921e-02,-1.734425084637963854e-01,5.204412853347858969e-02
-2.646766398590806313e-01,4.817163099472807075e-01,2.513932689904917472e-01,1.368920870599720230e-01,-2.546604149990916444e-01,7.118237351177104932e-02,-1.773283662923704207e-01,5.670773621007792198e-02
-2.893583674309364584e-01,4.892353072799496272e-01,2.334480608499301113e-01,1.428190462129206861e-01,-2.395224222525944024e-01,7.891990056027282929e-02,-1.821744623286083165e-01,6.092421718927040070e-02
-3.124812721788744474e-01,4.974644214134164577e-01,2.149330979367116146e-01,1.491487036332014848e-01,-2.235145367049269916e-01,8.544220187657475263e-02,-1.887790006371837248e-01,6.475889403064115368e-02
-3.339417656013561331e-01,5.062828788613937814e-01,1.957209074687301653e-01,1.558456591030098759e-01,-2.063200055776203690e-01,9.076362206322474702e-02,-1.962227562435663042e-01,6.826570399354082996e-02
-3.536192542803996974e-01,5.155718450510071715e-01,1.757186652083180534e-01,1.628905965596269545e-01,-1.879026883891606325e-01,9.490853722211532728e-02,-2.046589384615934426e-01,7.170194855017628099e-02
-3.713994877354943602e-01,5.252208830439494269e-01,1.548425955802753828e-01,1.702849731827174029e-01,-1.684165643685301694e-01,9.801570210585490439e-02,-2.137627336862825134e-01,7.522773959209547168e-02
-3.872036368586782018e-01,5.351517319989643751e-01,1.330438370338802578e-01,1.780342279658830851e-01,-1.483991186293192044e-01,1.005741728876376334e-01,-2.231314864555593025e-01,7.877080439105936527e-02
-4.015973769804552784e-01,5.452344270868859644e-01,1.116589839383734239e-01,1.889121226254030228e-01,-1.396378918634726130e-01,1.011989423013771594e-01,-2.063952994154555909e-01,1.349334887802616512e-01
-4.147226362471895245e-01,5.555697812009008363e-01,9.210890337782698389e-02,2.039622200670958285e-01,-1.232943630895368403e-01,1.055314298745122503e-01,-1.867660621986751701e-01,1.630376192952303904e-01
-4.259351008083588352e-01,5.663692453722815046e-01,7.415676185341550652e-02,2.207028438487263211e-01,-1.016001396776991528e-01,1.104777233257487612e-01,-1.742855171915704549e-01,1.696001238213364348e-01
-4.348392724755070771e-01,5.775757780893352455e-01,5.702982834295165782e-02,2.373977120860911172e-01,-7.725926733276154701e-02,1.137417946536988245e-01,-1.699979511341621341e-01,1.628267384591916833e-01
-4.413108720854190814e-01,5.889715139562236024e-01,4.001605042938474049e-02,2.531181786246411436e-01,-5.297430349861095844e-02,1.143599678645506740e-01,-1.717406266446454555e-01,1.505564878092602310e-01
-4.454369493269385027e-01,6.002939552565631498e-01,2.268595857127425272e-02,2.676037037113446204e-01,-3.030710609498491262e-02,1.123704045881929042e-01,-1.761157941375906255e-01,1.383230006504463094e-01
-4.474025987307562180e-01,6.113154756309990834e-01,4.921422185466498012e-03,2.810195376418289093e-01,-9.699721598793127619e-03,1.084122485922763973e-01,-1.803111449558969792e-01,1.291709463197316943e-01
-4.474007400864245532e-01,6.218870295891573141e-01,-1.315555966348892422e-02,2.937278237365048006e-01,9.104468691575696992e-03,1.034080173953668552e-01,-1.823301055281488503e-01,1.240722564196148348e-01
-4.455838053312221603e-01,6.319524747650029362e-01,-3.126460411902035746e-02,3.061153193091305513e-01,2.664524912128291012e-02,9.829270877212530066e-02,-1.809823497645224044e-01,1.226166160124737142e-01
-4.420580120969977433e-01,6.415207234369668665e-01,-4.901462328775715166e-02,3.185007604638325218e-01,4.331185334287701583e-02,9.345516121664031173e-02,-1.752504197824291399e-01,1.238975248729820011e-01
-4.368850487810275740e-01,6.506348167318450892e-01,-6.601994455948279050e-02,3.310752150482571543e-01,5.959844065608190661e-02,8.919089483049141842e-02,-1.661622019237704861e-01,1.263167166452201784e-01
-4.301247905121854398e-01,6.593419779733259434e-01,-8.194157619493247502e-02,3.439163775131019452e-01,7.508555564419081008e-02,8.530749215156761822e-02,-1.536573946190519513e-01,1.291831191328600137e-01
-4.218989388546149355e-01,6.676413351359797854e-01,-9.642684394095632494e-02,3.570490197429382895e-01,8.897242369138969043e-02,8.105895090116385648e-02,-1.375246400589457407e-01,1.321274467915241335e-01
-4.123581794290003266e-01,6.754912933279615395e-01,-1.092122560439758583e-01,3.704396872415520181e-01,1.014370756657432676e-01,7.634745222709142520e-02,-1.196654711894074297e-01,1.343660483986215126e-01
-4.015972410823845373e-01,6.828796670525535406e-01,-1.202329824325217567e-01,3.839910406800810527e-01,1.133884290287143493e-01,7.182474887514432582e-02,-1.021524733513602679e-01,1.353850701048925353e-01
-3.896578132784115356e-01,6.898510719787610546e-01,-1.295230118064133462e-01,3.975625859249840022e-01,1.250100857543845478e-01,6.798108694385328332e-02,-8.497904075889754771e-02,1.348377882935095362e-01
